player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,30.0,38.18,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,35.0,28.12,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,40.0,19.48,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,45.0,12.68,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,50.0,7.84,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,55.0,4.51,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,60.0,2.39,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,65.0,1.2,ELITE,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,70.0,0.56,LEAN,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,75.0,0.25,LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,80.0,0.1,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,85.0,0.03,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,90.0,0.01,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,95.0,0.01,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,100.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,105.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,110.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,115.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,120.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,125.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,130.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,135.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,140.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,145.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0040736,Mason Taylor,NYJ,GB,TE,2026,REG,2,150.0,0.0,VERY LOW,24.463,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,5.0,85.91,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,10.0,78.78,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,15.0,69.78,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,20.0,59.47,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,25.0,48.51,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,30.0,37.75,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,35.0,27.78,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,40.0,19.36,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,45.0,12.6,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,50.0,7.79,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,55.0,4.53,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,60.0,2.47,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,65.0,1.21,ELITE,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,70.0,0.55,LEAN,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,75.0,0.24,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,80.0,0.1,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,85.0,0.03,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,90.0,0.01,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,95.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,100.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,105.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,110.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,115.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,120.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,125.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,130.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,135.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,140.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,145.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0039739,Roman Wilson,PIT,NE,WR,2026,REG,2,150.0,0.0,VERY LOW,24.43,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,5.0,87.38,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,10.0,80.09,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,15.0,70.71,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,20.0,59.72,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,25.0,47.73,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,30.0,36.01,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,35.0,25.54,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,40.0,17.03,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,45.0,10.5,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,50.0,5.99,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,55.0,3.12,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,60.0,1.54,ELITE,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,65.0,0.71,HIGH,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,70.0,0.3,LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,75.0,0.1,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,80.0,0.04,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,85.0,0.01,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,90.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,95.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,100.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,105.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,110.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,115.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,120.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,125.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,130.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,135.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,140.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,145.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040666,Omarion Hampton,LAC,LV,RB,2026,REG,2,150.0,0.0,VERY LOW,24.101,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,5.0,85.28,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,10.0,77.95,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,15.0,68.95,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,20.0,58.58,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,25.0,47.66,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,30.0,36.89,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,35.0,27.05,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,40.0,18.63,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,45.0,12.11,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,50.0,7.44,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,55.0,4.31,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,60.0,2.32,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,65.0,1.12,ELITE,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,70.0,0.54,LEAN,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,75.0,0.22,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,80.0,0.09,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,85.0,0.03,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,90.0,0.01,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,95.0,0.01,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,100.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,105.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,110.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,115.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,120.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,125.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,130.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,135.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,140.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,145.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040122,Ashton Jeanty,LV,LAC,RB,2026,REG,2,150.0,0.0,VERY LOW,23.875,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,5.0,91.31,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,10.0,83.57,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,15.0,72.57,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,20.0,58.63,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,25.0,43.59,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,30.0,29.38,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,35.0,17.89,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,40.0,9.76,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,45.0,4.66,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,50.0,1.96,ELITE,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,55.0,0.72,HIGH,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,60.0,0.22,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,65.0,0.07,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,70.0,0.02,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,75.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,80.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,85.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,90.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,95.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,100.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,105.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,110.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,115.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,120.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,125.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,130.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,135.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,140.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,145.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0040584,Gunnar Helm,TEN,PHI,TE,2026,REG,2,150.0,0.0,VERY LOW,22.866,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,5.0,83.61,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,10.0,75.96,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,15.0,66.27,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,20.0,55.71,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,25.0,44.77,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,30.0,34.08,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,35.0,24.52,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,40.0,16.62,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,45.0,10.61,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,50.0,6.37,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,55.0,3.62,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,60.0,1.93,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,65.0,0.95,ELITE,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,70.0,0.41,COIN FLIP,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,75.0,0.19,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,80.0,0.09,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,85.0,0.03,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,90.0,0.01,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,95.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,100.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,105.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,110.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,115.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,120.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,125.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,130.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,135.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,140.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,145.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0039342,Xavier Legette,CAR,ATL,WR,2026,REG,2,150.0,0.0,VERY LOW,22.682,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,5.0,87.14,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,10.0,78.95,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,15.0,68.37,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,20.0,55.91,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,25.0,42.92,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,30.0,30.67,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,35.0,20.12,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,40.0,12.29,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,45.0,6.83,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,50.0,3.37,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,55.0,1.54,ELITE,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,60.0,0.65,SOLID,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,65.0,0.26,LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,70.0,0.09,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,75.0,0.03,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,80.0,0.01,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,85.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,90.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,95.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,100.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,105.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,110.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,115.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
00-0037248,James Cook,BUF,DET,RB,2026,REG,2,120.0,0.0,VERY LOW,22.263,NFL_RECEIVING_YARDS_V1
